"District.Id","Block.Id","Year","SoilPh","ElectricalConductivity","OrganicCarbon","Phosphorous","Potassium","Sulphur","Zinc","Iron","Magnesium","month","meanTemp","meanDewPoint","meanStationPressure","meanVisibility","meanWindSpeed","meanPrecipitation","meanDepth","Yield"
"D1","B26",2015,7.48195334373271,0.954477305478123,0.457077787128387,64.1267714165668,139.727522531381,19.2107500267358,2.30761878903698,8.7235759110761,16.4597306875433,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.660491850791162
"D1","B26",2015,7.48195334373271,0.954477305478123,0.457077787128387,64.1267714165668,139.727522531381,19.2107500267358,2.30761878903698,8.7235759110761,16.4597306875433,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B26",2015,7.48195334373271,0.954477305478123,0.457077787128387,64.1267714165668,139.727522531381,19.2107500267358,2.30761878903698,8.7235759110761,16.4597306875433,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B26",2015,7.48195334373271,0.954477305478123,0.457077787128387,64.1267714165668,139.727522531381,19.2107500267358,2.30761878903698,8.7235759110761,16.4597306875433,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B24",2015,7.66838709677419,0.704516129032258,0.26258064516129,25.3912903225806,277.664193548387,59.7609677419355,1.12870967741935,19.0964516129032,2.43064516129032,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B24",2015,7.66838709677419,0.704516129032258,0.26258064516129,25.3912903225806,277.664193548387,59.7609677419355,1.12870967741935,19.0964516129032,2.43064516129032,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.980570322738621
"D1","B24",2015,7.66838709677419,0.704516129032258,0.26258064516129,25.3912903225806,277.664193548387,59.7609677419355,1.12870967741935,19.0964516129032,2.43064516129032,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B24",2015,7.66838709677419,0.704516129032258,0.26258064516129,25.3912903225806,277.664193548387,59.7609677419355,1.12870967741935,19.0964516129032,2.43064516129032,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,0.0368549065352897
"D1","B24",2015,7.66838709677419,0.704516129032258,0.26258064516129,25.3912903225806,277.664193548387,59.7609677419355,1.12870967741935,19.0964516129032,2.43064516129032,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.660491850791162
"D1","B24",2015,7.66838709677419,0.704516129032258,0.26258064516129,25.3912903225806,277.664193548387,59.7609677419355,1.12870967741935,19.0964516129032,2.43064516129032,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B24",2015,7.66838709677419,0.704516129032258,0.26258064516129,25.3912903225806,277.664193548387,59.7609677419355,1.12870967741935,19.0964516129032,2.43064516129032,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.660491850791162
"D1","B24",2015,7.66838709677419,0.704516129032258,0.26258064516129,25.3912903225806,277.664193548387,59.7609677419355,1.12870967741935,19.0964516129032,2.43064516129032,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B24",2015,7.66838709677419,0.704516129032258,0.26258064516129,25.3912903225806,277.664193548387,59.7609677419355,1.12870967741935,19.0964516129032,2.43064516129032,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B24",2015,7.66838709677419,0.704516129032258,0.26258064516129,25.3912903225806,277.664193548387,59.7609677419355,1.12870967741935,19.0964516129032,2.43064516129032,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B31",2015,7.54823154684167,1.15755300797473,0.363330816807215,16.9106679992049,375.376004220373,109.9658539305,2.29312377995701,6.21299008782174,6.82082387691187,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B31",2015,7.54823154684167,1.15755300797473,0.363330816807215,16.9106679992049,375.376004220373,109.9658539305,2.29312377995701,6.21299008782174,6.82082387691187,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.980570322738621
"D1","B31",2015,7.54823154684167,1.15755300797473,0.363330816807215,16.9106679992049,375.376004220373,109.9658539305,2.29312377995701,6.21299008782174,6.82082387691187,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B31",2015,7.54823154684167,1.15755300797473,0.363330816807215,16.9106679992049,375.376004220373,109.9658539305,2.29312377995701,6.21299008782174,6.82082387691187,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,0.0368549065352897
"D1","B31",2015,7.54823154684167,1.15755300797473,0.363330816807215,16.9106679992049,375.376004220373,109.9658539305,2.29312377995701,6.21299008782174,6.82082387691187,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.660491850791162
"D1","B31",2015,7.54823154684167,1.15755300797473,0.363330816807215,16.9106679992049,375.376004220373,109.9658539305,2.29312377995701,6.21299008782174,6.82082387691187,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B31",2015,7.54823154684167,1.15755300797473,0.363330816807215,16.9106679992049,375.376004220373,109.9658539305,2.29312377995701,6.21299008782174,6.82082387691187,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.660491850791162
"D1","B31",2015,7.54823154684167,1.15755300797473,0.363330816807215,16.9106679992049,375.376004220373,109.9658539305,2.29312377995701,6.21299008782174,6.82082387691187,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B31",2015,7.54823154684167,1.15755300797473,0.363330816807215,16.9106679992049,375.376004220373,109.9658539305,2.29312377995701,6.21299008782174,6.82082387691187,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B31",2015,7.54823154684167,1.15755300797473,0.363330816807215,16.9106679992049,375.376004220373,109.9658539305,2.29312377995701,6.21299008782174,6.82082387691187,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B23",2015,7.1802735076292,0.126666666666667,0.196666666666667,5,91.3333333333333,16.6666666666667,3.42327118464531,13.4236728981173,9.15718793809168,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B23",2015,7.1802735076292,0.126666666666667,0.196666666666667,5,91.3333333333333,16.6666666666667,3.42327118464531,13.4236728981173,9.15718793809168,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.980570322738621
"D1","B23",2015,7.1802735076292,0.126666666666667,0.196666666666667,5,91.3333333333333,16.6666666666667,3.42327118464531,13.4236728981173,9.15718793809168,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B23",2015,7.1802735076292,0.126666666666667,0.196666666666667,5,91.3333333333333,16.6666666666667,3.42327118464531,13.4236728981173,9.15718793809168,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,0.0368549065352897
"D1","B23",2015,7.1802735076292,0.126666666666667,0.196666666666667,5,91.3333333333333,16.6666666666667,3.42327118464531,13.4236728981173,9.15718793809168,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.660491850791162
"D1","B23",2015,7.1802735076292,0.126666666666667,0.196666666666667,5,91.3333333333333,16.6666666666667,3.42327118464531,13.4236728981173,9.15718793809168,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B23",2015,7.1802735076292,0.126666666666667,0.196666666666667,5,91.3333333333333,16.6666666666667,3.42327118464531,13.4236728981173,9.15718793809168,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.660491850791162
"D1","B23",2015,7.1802735076292,0.126666666666667,0.196666666666667,5,91.3333333333333,16.6666666666667,3.42327118464531,13.4236728981173,9.15718793809168,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B23",2015,7.1802735076292,0.126666666666667,0.196666666666667,5,91.3333333333333,16.6666666666667,3.42327118464531,13.4236728981173,9.15718793809168,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B23",2015,7.1802735076292,0.126666666666667,0.196666666666667,5,91.3333333333333,16.6666666666667,3.42327118464531,13.4236728981173,9.15718793809168,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B30",2015,7.76704126478811,0.708401412563899,0.372382321930295,9.66818425312881,299.161404096006,141.502492608071,2.3628746124121,6.78560710818974,4.30856520230403,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B30",2015,7.76704126478811,0.708401412563899,0.372382321930295,9.66818425312881,299.161404096006,141.502492608071,2.3628746124121,6.78560710818974,4.30856520230403,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.980570322738621
"D1","B30",2015,7.76704126478811,0.708401412563899,0.372382321930295,9.66818425312881,299.161404096006,141.502492608071,2.3628746124121,6.78560710818974,4.30856520230403,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B30",2015,7.76704126478811,0.708401412563899,0.372382321930295,9.66818425312881,299.161404096006,141.502492608071,2.3628746124121,6.78560710818974,4.30856520230403,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,0.0368549065352897
"D1","B30",2015,7.76704126478811,0.708401412563899,0.372382321930295,9.66818425312881,299.161404096006,141.502492608071,2.3628746124121,6.78560710818974,4.30856520230403,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.660491850791162
"D1","B30",2015,7.76704126478811,0.708401412563899,0.372382321930295,9.66818425312881,299.161404096006,141.502492608071,2.3628746124121,6.78560710818974,4.30856520230403,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B30",2015,7.76704126478811,0.708401412563899,0.372382321930295,9.66818425312881,299.161404096006,141.502492608071,2.3628746124121,6.78560710818974,4.30856520230403,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.660491850791162
"D1","B30",2015,7.76704126478811,0.708401412563899,0.372382321930295,9.66818425312881,299.161404096006,141.502492608071,2.3628746124121,6.78560710818974,4.30856520230403,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B30",2015,7.76704126478811,0.708401412563899,0.372382321930295,9.66818425312881,299.161404096006,141.502492608071,2.3628746124121,6.78560710818974,4.30856520230403,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B30",2015,7.76704126478811,0.708401412563899,0.372382321930295,9.66818425312881,299.161404096006,141.502492608071,2.3628746124121,6.78560710818974,4.30856520230403,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B25",2015,8.1513853118627,0.973386804478061,0.351794321168951,9.97748351683094,167.579282853688,57.8988726338243,1.46585742743251,8.18583291754483,6.40522484815758,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B25",2015,8.1513853118627,0.973386804478061,0.351794321168951,9.97748351683094,167.579282853688,57.8988726338243,1.46585742743251,8.18583291754483,6.40522484815758,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.980570322738621
"D1","B25",2015,8.1513853118627,0.973386804478061,0.351794321168951,9.97748351683094,167.579282853688,57.8988726338243,1.46585742743251,8.18583291754483,6.40522484815758,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B25",2015,8.1513853118627,0.973386804478061,0.351794321168951,9.97748351683094,167.579282853688,57.8988726338243,1.46585742743251,8.18583291754483,6.40522484815758,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,0.0368549065352897
"D1","B25",2015,8.1513853118627,0.973386804478061,0.351794321168951,9.97748351683094,167.579282853688,57.8988726338243,1.46585742743251,8.18583291754483,6.40522484815758,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.660491850791162
"D1","B25",2015,8.1513853118627,0.973386804478061,0.351794321168951,9.97748351683094,167.579282853688,57.8988726338243,1.46585742743251,8.18583291754483,6.40522484815758,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B25",2015,8.1513853118627,0.973386804478061,0.351794321168951,9.97748351683094,167.579282853688,57.8988726338243,1.46585742743251,8.18583291754483,6.40522484815758,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.660491850791162
"D1","B25",2015,8.1513853118627,0.973386804478061,0.351794321168951,9.97748351683094,167.579282853688,57.8988726338243,1.46585742743251,8.18583291754483,6.40522484815758,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B25",2015,8.1513853118627,0.973386804478061,0.351794321168951,9.97748351683094,167.579282853688,57.8988726338243,1.46585742743251,8.18583291754483,6.40522484815758,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D1","B25",2015,8.1513853118627,0.973386804478061,0.351794321168951,9.97748351683094,167.579282853688,57.8988726338243,1.46585742743251,8.18583291754483,6.40522484815758,7,30.1523297491039,75.95,9999.9,2.08387096774194,4.03870967741936,24.2396774193548,12.367,-0.649422854643123
"D17","B37",2014,8.17916666666667,0.529270833333333,0.295,7.3265625,127.135416666667,10.4378125,3.42327118464531,13.4236728981173,9.15718793809168,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,0.118949961299912
"D17","B37",2014,8.17916666666667,0.529270833333333,0.295,7.3265625,127.135416666667,10.4378125,3.42327118464531,13.4236728981173,9.15718793809168,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,-1.16136392648992
"D17","B37",2014,8.17916666666667,0.529270833333333,0.295,7.3265625,127.135416666667,10.4378125,3.42327118464531,13.4236728981173,9.15718793809168,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,-0.125490370302615
"D17","B37",2014,8.17916666666667,0.529270833333333,0.295,7.3265625,127.135416666667,10.4378125,3.42327118464531,13.4236728981173,9.15718793809168,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,-0.749966236321144
"D17","B37",2014,8.17916666666667,0.529270833333333,0.295,7.3265625,127.135416666667,10.4378125,3.42327118464531,13.4236728981173,9.15718793809168,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,-0.264775238498771
"D17","B37",2015,7.71031035967645,0.923063185098063,0.334319179897533,13.3556440471353,299.044331572532,82.9718351724555,1.81068921961689,5.20755276139628,3.72349896249489,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.253706242350732
"D17","B37",2015,7.71031035967645,0.923063185098063,0.334319179897533,13.3556440471353,299.044331572532,82.9718351724555,1.81068921961689,5.20755276139628,3.72349896249489,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-1.86516759823607
"D17","B37",2015,7.71031035967645,0.923063185098063,0.334319179897533,13.3556440471353,299.044331572532,82.9718351724555,1.81068921961689,5.20755276139628,3.72349896249489,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,0.537726982234051
"D17","B37",2015,7.71031035967645,0.923063185098063,0.334319179897533,13.3556440471353,299.044331572532,82.9718351724555,1.81068921961689,5.20755276139628,3.72349896249489,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.813612964172368
"D17","B37",2015,7.71031035967645,0.923063185098063,0.334319179897533,13.3556440471353,299.044331572532,82.9718351724555,1.81068921961689,5.20755276139628,3.72349896249489,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.670638430593531
"D17","B33",2014,7.78492454217248,0.792103961236501,0.84784126984127,22.8504761904762,160.007095238095,213.479715380119,2.15196795802212,9.78460317460318,9.97980506021919,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,0.118949961299912
"D17","B33",2014,7.78492454217248,0.792103961236501,0.84784126984127,22.8504761904762,160.007095238095,213.479715380119,2.15196795802212,9.78460317460318,9.97980506021919,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,-1.16136392648992
"D17","B33",2014,7.78492454217248,0.792103961236501,0.84784126984127,22.8504761904762,160.007095238095,213.479715380119,2.15196795802212,9.78460317460318,9.97980506021919,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,-0.125490370302615
"D17","B33",2014,7.78492454217248,0.792103961236501,0.84784126984127,22.8504761904762,160.007095238095,213.479715380119,2.15196795802212,9.78460317460318,9.97980506021919,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,-0.749966236321144
"D17","B33",2014,7.78492454217248,0.792103961236501,0.84784126984127,22.8504761904762,160.007095238095,213.479715380119,2.15196795802212,9.78460317460318,9.97980506021919,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,-0.264775238498771
"D17","B33",2015,7.47019559186988,1.06618936870904,0.462468874689636,71.1465822072239,98.4859981768459,147.58311465254,1.91511991100209,10.6206294524587,6.0370098179895,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.253706242350732
"D17","B33",2015,7.47019559186988,1.06618936870904,0.462468874689636,71.1465822072239,98.4859981768459,147.58311465254,1.91511991100209,10.6206294524587,6.0370098179895,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-1.86516759823607
"D17","B33",2015,7.47019559186988,1.06618936870904,0.462468874689636,71.1465822072239,98.4859981768459,147.58311465254,1.91511991100209,10.6206294524587,6.0370098179895,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,0.537726982234051
"D17","B33",2015,7.47019559186988,1.06618936870904,0.462468874689636,71.1465822072239,98.4859981768459,147.58311465254,1.91511991100209,10.6206294524587,6.0370098179895,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.813612964172368
"D17","B33",2015,7.47019559186988,1.06618936870904,0.462468874689636,71.1465822072239,98.4859981768459,147.58311465254,1.91511991100209,10.6206294524587,6.0370098179895,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.670638430593531
"D17","B36",2014,7.51,0.826666666666667,2.56333333333333,13.0766666666667,33.3033333333333,348.866666666667,0.216666666666667,4.35333333333333,0.303333333333333,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,0.118949961299912
"D17","B36",2014,7.51,0.826666666666667,2.56333333333333,13.0766666666667,33.3033333333333,348.866666666667,0.216666666666667,4.35333333333333,0.303333333333333,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,-1.16136392648992
"D17","B36",2014,7.51,0.826666666666667,2.56333333333333,13.0766666666667,33.3033333333333,348.866666666667,0.216666666666667,4.35333333333333,0.303333333333333,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,-0.125490370302615
"D17","B36",2014,7.51,0.826666666666667,2.56333333333333,13.0766666666667,33.3033333333333,348.866666666667,0.216666666666667,4.35333333333333,0.303333333333333,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,-0.749966236321144
"D17","B36",2014,7.51,0.826666666666667,2.56333333333333,13.0766666666667,33.3033333333333,348.866666666667,0.216666666666667,4.35333333333333,0.303333333333333,7,32.4587813620072,76.4758064516129,9999.9,1.8,2.65806451612903,0.085,4.81428571428571,-0.264775238498771
"D17","B36",2015,7.52378423321806,0.676509902698419,0.359124767496718,13.9701584728975,165.591658562939,39.9009453428723,1.87875778247113,9.36556048006415,5.13365343625835,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.253706242350732
"D17","B36",2015,7.52378423321806,0.676509902698419,0.359124767496718,13.9701584728975,165.591658562939,39.9009453428723,1.87875778247113,9.36556048006415,5.13365343625835,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-1.86516759823607
"D17","B36",2015,7.52378423321806,0.676509902698419,0.359124767496718,13.9701584728975,165.591658562939,39.9009453428723,1.87875778247113,9.36556048006415,5.13365343625835,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,0.537726982234051
"D17","B36",2015,7.52378423321806,0.676509902698419,0.359124767496718,13.9701584728975,165.591658562939,39.9009453428723,1.87875778247113,9.36556048006415,5.13365343625835,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.813612964172368
"D17","B36",2015,7.52378423321806,0.676509902698419,0.359124767496718,13.9701584728975,165.591658562939,39.9009453428723,1.87875778247113,9.36556048006415,5.13365343625835,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.670638430593531
"D17","B34",2015,7.60850225573686,0.75401550768313,0.383506803533063,12.3600668417283,170.935383146336,45.6494348704628,2.38436822831976,8.14710130002297,3.9400914637497,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.253706242350732
"D17","B34",2015,7.60850225573686,0.75401550768313,0.383506803533063,12.3600668417283,170.935383146336,45.6494348704628,2.38436822831976,8.14710130002297,3.9400914637497,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-1.86516759823607
"D17","B34",2015,7.60850225573686,0.75401550768313,0.383506803533063,12.3600668417283,170.935383146336,45.6494348704628,2.38436822831976,8.14710130002297,3.9400914637497,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,0.537726982234051
"D17","B34",2015,7.60850225573686,0.75401550768313,0.383506803533063,12.3600668417283,170.935383146336,45.6494348704628,2.38436822831976,8.14710130002297,3.9400914637497,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.813612964172368
"D17","B34",2015,7.60850225573686,0.75401550768313,0.383506803533063,12.3600668417283,170.935383146336,45.6494348704628,2.38436822831976,8.14710130002297,3.9400914637497,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.670638430593531
"D17","B35",2015,7.49097048222295,0.733537798999235,0.363883161512027,12.6150744558992,208.99686139748,131.317073758528,0.911779020319108,4.37852233676976,4.2271814236949,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.253706242350732
"D17","B35",2015,7.49097048222295,0.733537798999235,0.363883161512027,12.6150744558992,208.99686139748,131.317073758528,0.911779020319108,4.37852233676976,4.2271814236949,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-1.86516759823607
"D17","B35",2015,7.49097048222295,0.733537798999235,0.363883161512027,12.6150744558992,208.99686139748,131.317073758528,0.911779020319108,4.37852233676976,4.2271814236949,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,0.537726982234051
"D17","B35",2015,7.49097048222295,0.733537798999235,0.363883161512027,12.6150744558992,208.99686139748,131.317073758528,0.911779020319108,4.37852233676976,4.2271814236949,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.813612964172368
"D17","B35",2015,7.49097048222295,0.733537798999235,0.363883161512027,12.6150744558992,208.99686139748,131.317073758528,0.911779020319108,4.37852233676976,4.2271814236949,7,30.4112903225806,76.7451612903226,9999.9,1.85806451612903,3.29516129032258,3.36451612903226,3.5,-0.670638430593531
"D6","B42",2014,7.66526918482208,1.01108063723834,0.366993727598566,8.5844041218638,268.412627323341,54.2103372396174,2.24431899641577,8.33267189645973,7.71932557860342,7,31.7186379928315,74.9161290322581,9999.9,2.09354838709677,5.69032258064516,25.8038709677419,4.125,0.0257859103872508
"D6","B42",2014,7.66526918482208,1.01108063723834,0.366993727598566,8.5844041218638,268.412627323341,54.2103372396174,2.24431899641577,8.33267189645973,7.71932557860342,7,31.7186379928315,74.9161290322581,9999.9,2.09354838709677,5.69032258064516,25.8038709677419,4.125,-0.117188623191585
"D6","B42",2014,7.66526918482208,1.01108063723834,0.366993727598566,8.5844041218638,268.412627323341,54.2103372396174,2.24431899641577,8.33267189645973,7.71932557860342,7,31.7186379928315,74.9161290322581,9999.9,2.09354838709677,5.69032258064516,25.8038709677419,4.125,-1.10325169671272
"D6","B42",2014,7.66526918482208,1.01108063723834,0.366993727598566,8.5844041218638,268.412627323341,54.2103372396174,2.24431899641577,8.33267189645973,7.71932557860342,7,31.7186379928315,74.9161290322581,9999.9,2.09354838709677,5.69032258064516,25.8038709677419,4.125,-0.544267391236754
"D6","B42",2014,7.66526918482208,1.01108063723834,0.366993727598566,8.5844041218638,268.412627323341,54.2103372396174,2.24431899641577,8.33267189645973,7.71932557860342,7,31.7186379928315,74.9161290322581,9999.9,2.09354838709677,5.69032258064516,25.8038709677419,4.125,-0.445568842250073
"D6","B42",2015,7.74528968482999,1.14661520623897,0.425291562730801,8.0682118832022,293.359147946449,78.6368926477269,2.239727579002,8.24264178484144,8.68329596609397,7,29.9462365591398,75.741935483871,9999.9,1.68064516129032,5.87096774193548,41.9312903225806,2.94666666666667,-0.17253360393178
"D6","B42",2015,7.74528968482999,1.14661520623897,0.425291562730801,8.0682118832022,293.359147946449,78.6368926477269,2.239727579002,8.24264178484144,8.68329596609397,7,29.9462365591398,75.741935483871,9999.9,1.68064516129032,5.87096774193548,41.9312903225806,2.94666666666667,0.272993491026787
